Residual	Species	MR1	MR2	MR3	MR4	MR5
0.0147239680836797	Integration host factor alpha subunit	-0.750123808018842	-0.389998527705422	-0.241040498889595	0.209278401567395	0.146523702924593
-0.0400645497345111	Integration host factor beta subunit	-0.803332817928957	-0.375776560791513	-0.01644506794181	0.196424005796211	-0.0638959309877028
0.063325684144831	Integron integrase IntIPac	0.178755879701806	-0.299873342099414	-0.343636948853405	0.39086210571986	-0.337043164980911
-0.627519595739047	intein-containing	-0.304703706661796	-0.0957652525595797	0.162871223054185	0.149319619397176	-0.357171523327033
-0.0604704513689157	internalin, putative	-0.168798989411346	0.150078129066358	-0.57660007310865	-0.179032008604904	0.41125385459132
0.0132473046183661	Iron binding protein IscA for iron-sulfur cluster assembly	-0.848990369156995	-0.368198096220947	0.0275345456142777	0.146178583041279	-0.0433662490466154
0.0196943281343372	Iron compound ABC uptake transporter ATP-binding protein	0.53954823216383	-0.105944515385828	-0.307693850477939	-0.246459165899564	0.424624649220256
0.540495636973444	Iron compound ABC uptake transporter ATP-binding protein PiuD	0.165564711010809	-0.247176959798925	0.461087774856685	0.0536195357537777	0.100603103130044
0.0812103099174106	Iron compound ABC uptake transporter permease protein	0.594836523424165	-0.0171929717327288	-0.363169059901604	-0.179646763507465	0.37994303313103
0.616056242946893	Iron compound ABC uptake transporter permease protein PiuB	0.155189056553789	-0.214004734961666	0.446672920707912	0.000525490014570584	0.194232269951849
0.611750822503707	Iron compound ABC uptake transporter permease protein PiuC	0.218213757029882	-0.206210608468128	0.418638337803413	-0.0215058141549586	0.183426049427528
0.598713008054016	Iron compound ABC uptake transporter substrate-binding protein PiuA	0.196057175238377	-0.204957659127356	0.475663214926331	-0.0218531411952531	0.189025492974662
-0.301148628603564	Iron siderophore receptor protein	-0.564154090684102	-0.359429768562205	-0.0140402133834418	0.0929413644574632	-0.282495645314978
-0.0247076948210737	iron-chelator utilization protein	-0.683761166578697	-0.313212473551808	0.0482279236773338	0.205010140180076	-0.151586428158359
-0.0507545619535281	Iron-dependent repressor IdeR/DtxR	-0.0195824260880307	0.0627709996501003	0.384440576231898	-0.46804711146239	-0.163228469554755
-0.117031591399094	Iron-siderophore transport system, transmembran component	0.418781326666043	-0.277296524136755	0.0661869707381696	-0.410290123986077	-0.3042022115483
-0.105803898742567	Iron-sulfur cluster assembly protein SufB	0.379199964357577	0.88729355370714	0.119273963627262	-0.0603744547397335	0.00540950241400801
-0.0624041234254992	Iron-sulfur cluster assembly scaffold protein IscU	-0.852767579920128	-0.320829724961309	-0.128615552507378	0.18508987386371	0.0156825461895367
-0.089634719691577	Iron-sulfur cluster assembly scaffold protein NifU	0.262818567555721	-0.444867481267874	-0.0621529304831035	0.286290756492653	-0.421032098400458
-0.142493699732498	Iron-sulfur cluster regulator IscR	-0.11713410294835	0.00253675302295959	0.329576653820605	0.094310902516802	0.280484552737011
-0.0172879760552633	Iron-sulfur cluster regulator SufR	0.148962015683175	0.256514991764769	-0.111527742896753	-0.847808867737622	-0.0500801088880408
0.12439953085178	Iron(III) dicitrate transport system, periplasmic iron-binding protein FecB (TC 3.A.1.14.1)	-0.542717947598314	-0.420921371168303	-0.120858721968175	0.23425173460352	0.0250957283255148
0.0287973161533426	Isoaspartyl dipeptidase (EC 3.4.19.5)	0.314695883404806	-0.213332867793355	-0.271355841900606	0.406913939810733	-0.0496149526295088
-0.0833885024243013	Isochorismatase (EC 3.3.2.1) of siderophore biosynthesis	0.327014215034158	0.222467302273095	-0.032820969721385	-0.695433808258464	0.0914303159751324
-0.360145030350554	Isochorismate synthase (EC 5.4.4.2)	-0.172684527819201	0.103679615337443	0.0662220143153426	-0.276884148157715	0.240039177740431
-0.235523363069836	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	-0.154194890005025	0.805879557268359	0.0834843828079151	-0.39324533484547	-0.206914501762535
-0.0926314637754991	Isocitrate lyase (EC 4.1.3.1)	-0.838832959371918	-0.247403051873314	-0.131595376765241	0.0822724952600639	-0.0698708390441093
0.117562044280336	Isopentenyl-diphosphate delta-isomerase (EC 5.3.3.2)	0.616121536259716	0.433822559049747	-0.265520677677285	-0.285104049615247	0.427179943699649
0.16706081458205	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	0.345322463295159	0.354837385205039	0.440442223040769	-0.0453752035556086	0.562682177018806
-0.026714039310058	Kef-type K+ transport systems (NAD-binding component fused to domain related to exopolyphosphatase)	-0.0368628746594287	-0.372810779207843	-0.242159142683874	0.397095074924328	-0.48274982513655
-0.170426110285063	Ketol-acid reductoisomerase (EC 1.1.1.86)	0.142146614455976	0.935922336178461	0.100423881460082	-0.0892798783256163	0.0422532782471401
-0.153115628394653	Kup system potassium uptake protein	0.687210136210686	0.144713508115433	0.0938700748389841	-0.308863077008984	0.0960006557259526
0.0614956551090476	L-alanine-DL-glutamate epimerase	0.359742007064663	-0.0706267876978942	-0.422047480455942	-0.0396255222918458	0.317128597548301
-0.180213063135232	L-arabinose isomerase (EC 5.3.1.4)	0.773943272150533	0.119508174076409	-0.18541135358616	-0.00198611005215173	-0.0517345820887184
-0.269695780199497	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	0.36114357750674	-0.0297585744752637	-0.214479148255211	-0.155690649042912	-0.189970860972975
-0.377338338312138	L-arabinose transport system permease protein (TC 3.A.1.2.2)	0.533250566968713	0.0383004943622975	-0.127918829276271	-0.135277414467174	-0.242046783693175
-0.187288562336944	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	0.654066336091469	-0.000504651932783885	0.00280116738141958	-0.351877753171235	0.110782867259672
0.0934817165751048	L-asparaginase (EC 3.5.1.1)	0.0695176797607349	0.754458118307159	0.253581173639434	-0.345646651100093	0.137398687782577
0.123507675113996	L-aspartate oxidase (EC 1.4.3.16)	-0.469326849595801	0.0296996324548517	-0.378233531613712	0.347480947365909	0.31015914777221
0.350641402254767	L-beta-lysine 5,6-aminomutase alpha subunit (EC 5.4.3.3)	-0.0746169760185934	-0.214829533258776	-0.711650818128894	0.435857842487791	-0.0334009031700822
0.25888531196271	L-beta-lysine 5,6-aminomutase beta subunit (EC 5.4.3.3)	0.0392349723897486	-0.288182764923386	-0.608827175617772	0.385383175431	0.0319713061663994
-0.0963487790001765	L-cysteine:1D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase MshC	0.214519970999462	0.309460696557499	-0.123904593106916	-0.809750346100029	-0.0810808223831729
0.00250208945729195	L-cystine uptake protein TcyP	0.202977480811369	-0.0973424103083296	0.459845789512768	0.135459331110224	0.00404755733398739
0.294171160635591	L-fucose isomerase (EC 5.3.1.25)	-0.0265430494226484	-0.38474471071831	-0.2059796945998	0.441309140391856	0.0165069114079134
0.0171501621939033	L-fuculokinase (EC 2.7.1.51)	-0.181282644082787	-0.445602519749385	-0.159674478098615	0.327888901438683	-0.128057711958933
0.149796345886844	L-fuculose phosphate aldolase (EC 4.1.2.17)	0.137688721264526	-0.24222500525148	-0.1465241193462	0.00823084109664197	0.240715139068657
-0.126594605441424	L-idonate 5-dehydrogenase (EC 1.1.1.264)	0.378566351129881	0.0212731017938107	0.0196999763033096	-0.484180715022589	-0.170292933471699
-0.321162245501451	L-idonate, D-gluconate, 5-keto-D-gluconate transporter	0.406193874898565	-0.308032649930354	0.070087593860665	-0.242167243677893	-0.440402571832077
-0.00827218872742363	L-lactate dehydrogenase (EC 1.1.1.27)	0.162786080630793	0.891966729914394	0.0548720661357309	-0.22623839923333	-0.234681987775715
-0.21000608692145	L-lactate dehydrogenase (EC 1.1.2.3)	-0.687589066126132	0.416526175660233	-0.0262323104521718	-0.236617272294258	-0.154653967628207
-0.0913600817382804	L-lactate permease	0.137318788377334	0.823460969602564	-0.139928225628813	-0.330409660768404	0.310810092962939
0.225851779154143	L-lysine permease	-0.185666540042392	-0.178246709025348	0.137248468296792	0.0767091221324217	0.107221947433719
-0.0744712149417383	L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)	-0.0528284339937364	0.742462549697075	0.184799166129241	-0.486975360533188	0.211524669499489
-0.0713817735189936	L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	-0.367491888047811	0.282177567446284	0.030427603751754	-0.668403162459778	-0.0488918537958859
0.112998407573628	L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1)	0.0532782929507354	0.364125132610691	0.64843595437064	0.0654696978035101	0.29503236244543
-0.283847002877668	L-Proline/Glycine betaine transporter ProP	0.533838062808053	-0.0324884202546643	0.144524945323322	-0.233713588198577	-0.238719720362828
-0.455249233655368	L-rhamnose isomerase (EC 5.3.1.14)	0.591777503456656	0.241728806141976	0.172455852335483	-0.158483859680973	-0.25698378709024
-0.480358708891349	L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	0.216794528610514	0.423116427549462	0.274223649646449	0.0605414982540172	0.100564444260983
-0.0780597611832635	L-serine dehydratase (EC 4.3.1.17)	-0.388592627090574	0.486134548141789	-0.11844387284552	-0.0958071117686452	-0.17050515344976
0.468857608674935	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	0.116600113095264	0.631786849189718	-0.07727748115497	0.311430416083629	-0.257508991541996
0.648926587207854	L-serine dehydratase, beta subunit (EC 4.3.1.17)	0.181358725086689	0.0386550142579079	0.372079869300931	0.409071924450033	-0.091320825167337
0.129707455044309	L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	-0.162282469178672	-0.162698681020529	-0.405178441473398	0.489680981506285	0.0341071601849319
0.289582467592417	L-threonine 3-dehydrogenase (EC 1.1.1.103)	0.230180660553847	-0.165265047557695	-0.604990467023611	0.489058740055502	-0.166126179037386
0.212803435037232	L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	0.430191144119129	0.458121346429516	-0.327452391440529	-0.37810657836638	0.297840341650065
-0.405418308113248	L-xylulose 5-phosphate 3-epimerase (EC 5.1.3.-)	0.0115275521706278	0.0384871880560497	0.382421698901831	0.0684884108303154	0.554770583872858
0.0356834343404952	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	0.881744129750186	0.176188942197087	-0.173575694172757	0.0692730714175976	0.0743159249279763
0.717835656956868	Lactaldehyde dehydrogenase involved in fucose or rhamnose utilization (EC 1.2.1.22)	0.162644293521477	-0.182220221752589	0.336801739710364	-0.0423734290648275	0.0712543594693872
0.114105834934088	Lactaldehyde reductase (EC 1.1.1.77)	0.63700250546812	0.10736115715211	-0.256739300838401	-0.0715229078573507	0.560457770369353
0.406139997867953	Lactate 2-monooxygenase (EC 1.13.12.4)	0.331907852940463	0.0677942090563718	0.312296069981739	-0.547656010370399	0.107184034963105
-0.0979874574501028	Lactate-responsive regulator LldR in Actinobacteria, GntR family	0.0758540187864135	0.0329799923233415	0.394262370013951	-0.433074872123443	-0.102217585290759
0.341557453090381	Lacto-N-biose phosphorylase (EC 2.4.1.211)	-0.499669453876565	-0.0445196350253087	0.351030486468005	-0.18820462408897	-0.276300270714417
0.0288806400439862	Lactose and galactose permease, GPH translocator family	0.77274152817695	-0.0664496422330772	-0.16242638212646	0.199838791620296	0.204220754899844
-0.300040498316996	Lactose permease	-0.340404463312115	-0.391421143584343	0.00890537988534608	0.0259848419716863	-0.0677257344887071
0.107320118117211	Lactose phosphotransferase system repressor	0.221366369669647	0.0506326754411488	0.859117606425565	-0.128214484175938	0.094926287085155
-0.0257542814584194	Lactoylglutathione lyase (EC 4.4.1.5)	0.134058349917296	0.330780070205139	0.348837500633135	0.260082887709503	0.564943793902867
0.107676364200623	Large exoproteins involved in heme utilization or adhesion	0.515210243741608	0.0410924449559356	0.429215358685464	-0.272421548684762	0.132694994580506
0.101566484794703	Large-conductance mechanosensitive channel	-0.224628917847478	0.810962143920024	0.0412304781377208	-0.345528219711919	-0.083890594424503
0.116742662010997	Late competence protein ComEB	0.130358315905756	-0.00930398515345425	0.855031923125706	0.0986541647577808	-0.0501153165521138
0.0839016226693153	Late competence protein ComEC, DNA transport	-0.135612707332474	0.0815148995700901	0.910122096932226	0.0852675345146326	-0.0403705683391511
0.225094847796168	Late competence protein ComGA, access of DNA to ComEA	0.0280742959096388	0.102819015945825	0.858551689258922	0.0940608625654982	0.00162398246685401
-0.107245326957173	Late competence protein ComGB, access of DNA to ComEA	-0.21134161381737	-0.0502971999399962	0.848482434883315	0.0577531617207223	-0.157492245310117
0.0184357189771494	Lauroyl/myristoyl acyltransferase involved in lipid A biosynthesis (Lauroyl/myristoyl acyltransferase)	0.312857493339634	0.210531981987804	-0.190693626689236	-0.76599735574406	-0.0683990128774505
-0.0176818431517286	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43)	-0.80212849940294	-0.330934006234965	0.0115793664452512	-0.0237758922802062	0.130842715490975
0.0344982213530589	Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-0.845107952410266	-0.314961731651206	-0.0351232278794731	0.0694138855582828	-0.0421567624815764
0.0150747376748018	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	-0.318207890402427	-0.221938885494136	-0.726069399075913	0.217077330760111	0.06644066528002
0.179691818998699	Lipid A biosynthesis (KDO) 2-(lauroyl)-lipid IVA acyltransferase (EC 2.3.1.-)	-0.643292961377226	-0.41198990559247	-0.0183090650420483	0.183704699326855	0.0682193169131758
0.0516760463714506	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.-)	0.00221884188812184	0.417217606503262	-0.318919737338294	0.198325891896912	0.740260672557502
-0.284372436568895	Lipid A export ATP-binding/permease protein MsbA	-0.485826339434195	0.128244605391956	-0.13736295998663	0.166571113177177	0.413829044725718
0.456792749174383	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	-0.499268796280923	-0.254008559497234	-0.173145908158289	-0.157701589638412	0.106764534719573
0.0264284490417013	Lipid-A-disaccharide synthase (EC 2.4.1.182)	-0.220903361834869	0.270922068607776	-0.453078286599058	0.289313178828597	0.660326567615207
-0.284082970030712	Lipoate synthase	-0.528785391420612	0.61097429472572	0.0332350481346254	-0.00323153373373392	-0.39402241204696
-0.178616715231728	Lipoate-protein ligase A	-0.0181641795032842	0.697141308464557	0.227100560933235	0.311024476657526	0.0844699000233402
-0.0977528853148841	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	-0.0990725832185465	0.292190584210253	-0.455284275724457	0.30853664634632	0.683559906593128
0.074218867621142	Lipopolysaccharide biosynthesis protein WzxC	0.796779694686768	-0.0797523688165556	-0.254053347509471	-0.0645951097604008	0.275865255872174
0.527199192436511	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	0.173443724516549	0.099344750795726	0.368351286104364	0.0786696037459103	0.281383956008673
0.59213369106458	Lipopolysaccharide cholinephosphotransferase LicD3 (EC 2.7.8.-)	-0.161576392940671	-0.260199910335319	0.432206686343589	0.066765037000403	-0.00686577791882065
-0.167761457539386	Lipopolysaccharide core biosynthesis protein RfaS	-0.714489788577196	-0.226822842298804	0.120653520506796	-0.24570349583134	0.0555642070015577
0.157853585271235	Lipopolysaccharide core biosynthesis protein RfaY	0.0562627690677959	-0.343274332598344	-0.360902264674675	0.245361037676615	0.189887340972924
-0.269964221686144	Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	-0.212020218307766	-0.0366727831378319	0.0694557543816682	-0.0671722681188026	0.286359987236487
-0.038136689088816	Lipopolysaccharide heptosyltransferase III (EC 2.4.1.-)	-0.683982933430858	-0.294372357454722	-0.00361181365742644	-0.0438507400207535	0.0707163193864591
0.240764940807259	Lipoprotein signal peptidase (EC 3.4.23.36)	0.572029228705322	0.410223805993584	-0.0986845660404846	0.301992112678079	0.163036302200764
-1.43015142709249e-05	Lipoteichoic acid synthase LtaS Type IIc	0.0804352151433349	0.19791001782187	0.745506030413232	0.0787947027957817	-0.101119114577933
-0.169376403493352	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD15	0.605909753578944	-0.277682488040274	-0.0337763212388535	-0.115714096122783	-0.24840842748293
-0.00546729897537908	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	-0.0953712248607678	0.944972168448632	-0.0891598740312136	-0.17863369587418	-0.0613002585258484
0.176818630254295	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	0.311882159955579	0.497508608993241	0.254181226283248	0.169473285787433	0.305817333103001
-0.202576160676355	Low molecular weight protein-tyrosine-phosphatase Wzb (EC 3.1.3.48)	-0.159923889113932	-0.276727469317325	-0.0813634427987817	-0.276541016456631	0.0310015939596108
-0.110803239101061	Low-affinity gluconate/H+ symporter GntU	-0.635271731892241	-0.151293177387882	0.138426609307879	-0.137306102504663	0.160982749230097
-0.216509842862374	low-specificity D-threonine aldolase	0.608574464663725	0.0119846599999614	-0.262187515668245	-0.213111935680204	-0.0538192283615405
0.15399034067034	Low-specificity L-threonine aldolase (EC 4.1.2.48)	0.398098348064536	0.25137465525448	-0.669017665073368	0.263174983321489	0.201969011847079
0.0653329845430964	LPS-assembly lipoprotein RlpB precursor (Rare lipoprotein B)	-0.873804880262356	-0.309365020643969	-0.0539425651860571	0.0558837368092948	-0.018463624639414
0.0229257991807865	LptA, protein essential for LPS transport across the periplasm	-0.864623439965141	-0.267257932386754	0.0198684974024944	0.0134959490283494	-0.0465461694195476
0.00804168352394055	LrgA-associated membrane protein LrgB	-0.337392734584204	0.22542687683324	0.575596426171463	0.299679039102853	0.277566386607802
0.0297443084050001	LsrR, transcriptional repressor of lsr operon	-0.329353973122041	-0.363548530174772	0.365725295979475	0.00953576891063759	-0.162366935760832
0.06444014095092	LSU m3Psi1915 methyltransferase RlmH	-0.122961144124164	0.450611920777003	0.19356371273744	0.50250834105413	0.51690979135876
0.166798284022706	LSU m5C1962 methyltransferase RlmI	0.157426394204058	0.205389427600205	0.350809912875825	0.60870404095914	0.0627637802151587
0.0170358660572933	LSU ribosomal protein L10p (P0)	0.268704257115538	0.900410879094642	0.106789151252738	-0.173158463536843	0.0976279478845871
-0.134670942303847	LSU ribosomal protein L11p (L12e)	0.317977470541053	0.89511882198717	0.100290935913874	-0.0363996638485789	0.00957386251850548
-0.0567093444669494	LSU ribosomal protein L13p (L13Ae)	0.357498748555617	0.877487932071906	0.0951977143245462	-0.0857028153772307	0.0177621311991396
-0.190905210111831	LSU ribosomal protein L14p (L23e)	0.340459169477541	0.879302212433259	0.139062287402037	0.00973468447572009	-0.0688796462958243
0.0651966524625539	LSU ribosomal protein L15p (L27Ae)	0.33136864575492	0.874058461229537	0.033318584304859	-0.148159363613028	0.13646093632567
-0.13899820552698	LSU ribosomal protein L16p (L10e)	0.411422090215102	0.843929235514269	0.164999789611194	-0.0616983354448251	-0.0345174008311889
0.0553226069056733	LSU ribosomal protein L17p	0.370071142351001	0.857792767298978	0.154737798177935	-0.179742371273591	-0.0135444457281204
0.181109295429194	LSU ribosomal protein L18p (L5e)	0.346794967804727	0.753749900200068	0.00319425838433983	-0.197491231633324	0.28122315282084
-0.15441191193143	LSU ribosomal protein L19p	0.239682236339987	0.872534272091992	0.0467809921601093	-0.078486267230243	0.0571839879386549
-0.0369946513047788	LSU ribosomal protein L1p (L10Ae)	0.233939907850941	0.946854679480045	0.0859405723985433	-0.0376987712739273	0.0558871483797166
-0.244654893669128	LSU ribosomal protein L20p	0.287260275376267	0.861472485502278	0.162017209705623	-0.0212770522687743	-0.116072361272289
-0.129163068654141	LSU ribosomal protein L21p	-0.250920818715285	0.807044762642174	-0.0213972796435108	0.0490416858404204	0.00435320260146827
-0.0645348334156608	LSU ribosomal protein L22p (L17e)	0.439251111172755	0.771178030799471	0.200654790071686	0.193149274218147	-0.0128138244557496
0.102841946168275	LSU ribosomal protein L23p (L23Ae)	0.521407990717411	0.756061232621795	0.00873758639358172	-0.196554261799667	0.077452582375513
0.200464304504704	LSU ribosomal protein L24p (L26e)	0.456281432720895	0.763167195079297	-0.0239989008638055	-0.136979519470442	0.134183314307581
0.00487351770941036	LSU ribosomal protein L25p	0.159624150459228	0.695733220703077	-0.271214750393289	-0.413977994922918	-0.136013582768249
-0.211730949289875	LSU ribosomal protein L27p	0.288344608877774	0.844347781144128	0.121270157236063	-0.0316261588974824	-0.126157576853744
-0.354024420310634	LSU ribosomal protein L28p	0.748800980578844	0.296627267986815	0.0613635369588628	-0.176615017961109	-0.151630682639388
-0.157369570117336	LSU ribosomal protein L29p (L35e)	0.544454906503236	0.595601021764006	0.264829567818718	-0.230929447278237	-0.0540633062572598
-0.0436103346013748	LSU ribosomal protein L2p (L8e)	0.24473724394275	0.948607197555724	0.0332805961132144	-0.0648306068236797	0.0372198442814488
0.10814244911835	LSU ribosomal protein L30p (L7e)	0.461592667514605	0.301187423913583	-0.01849134884641	-0.268471560670361	0.330403139049042
-0.0673041967774774	LSU ribosomal protein L31p	0.210590065620133	0.836420538243332	0.111196969324123	-0.119843412053623	-0.0917517789751006
-0.0521136711730173	LSU ribosomal protein L32p	0.549169334963643	-0.195750137774068	0.0642419693682446	-0.118594880921542	0.19025807536927
-0.401859632305003	LSU ribosomal protein L33p	-0.0425364001644924	-0.241740277843084	0.0381344957288257	0.267092990390002	-0.363863205640843
0.181699587646926	LSU ribosomal protein L33p, zinc-independent	-0.0732536188331094	0.169462077372634	-0.0629974625605724	-0.450804661267626	0.0297866424262973
-0.0689876696015477	LSU ribosomal protein L34p	0.347774418649201	0.0202989155501006	0.144918017892241	0.434304785383572	-0.0399014666021808
0.022748361767745	LSU ribosomal protein L35p	0.437860249635703	0.62335211849804	-0.0652340625949541	0.0424321953388909	-0.136361796651215
-0.412096404775928	LSU ribosomal protein L36p	0.318914859281929	0.0288480434401213	0.306307194744326	0.189971204116895	-0.0808471854417337
0.000636653568176656	LSU ribosomal protein L3p (L3e)	0.291923435388767	0.890941192764555	0.150604494689401	0.116667884819543	0.0838235086316898
0.0142460721575989	LSU ribosomal protein L4p (L1e)	0.359032008963902	0.884650190881583	0.0447840226934386	-0.069444697826126	0.0579316509889912
-0.120890272595431	LSU ribosomal protein L5p (L11e)	0.282518919750915	0.927983055871614	0.0828873787440689	-0.0265200239899057	0.0211091222468775
0.00278744642742386	LSU ribosomal protein L6p (L9e)	0.381316288663922	0.880262550130914	0.0240653214992537	-0.100711698222607	0.147825004233511
-0.115140405522691	LSU ribosomal protein L7/L12 (P1/P2)	0.332789744078097	0.888030191399963	0.0565593642710683	-0.0966986972257794	0.034307614240174
0.0748648287541991	LSU ribosomal protein L9p	0.318180620852506	0.86816344640666	0.0884062226420449	-0.196871082079206	-0.0337229916362057
0.291690605409188	Lysine 2,3-aminomutase (EC 5.4.3.2)	-0.253331717053321	-0.268816909224334	-0.607252992805891	0.482003035181859	-0.0450057314175982
-0.426801878819523	Lysine decarboxylase (EC 4.1.1.18)	-0.251272523738939	-0.20273866623871	-0.279411895842765	0.33443140699399	0.149775223885343
-0.209600749601872	Lysine decarboxylase, inducible (EC 4.1.1.18)	-0.288502502403578	-0.378889458619125	0.111214978247029	0.0185326099130442	-0.500811241671172
-0.0531715329997998	Lysophospholipase (EC 3.1.1.5)	-0.180062921378873	0.49887358470255	0.0278091872513155	-0.400031049069807	-0.540008066508245
0.101852414916133	Lysophospholipase L2 (EC 3.1.1.5)	-0.365370197668657	-0.195858080920892	0.176307481240723	0.641509424711645	-0.313341862929636
0.043183791715638	Lysophospholipid acyltransferase	-0.769888831117884	-0.339848645477936	-0.076112604024486	-0.00620319228726551	0.105003521275421
-0.0709592376083294	LysR family regulatory protein CidR	-0.801573991764035	-0.288471558941026	0.0246108277275166	-0.0463187555148386	-0.0509183406605277
0.0789225427157048	Lysyl-tRNA synthetase (class I) (EC 6.1.1.6)	-0.0183156747407947	-0.323063240615374	-0.265680807053239	0.513458199008998	-0.522683293566002
0.0619167472806798	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	0.104589182266256	0.919111803657658	0.0243120267829284	0.190603177085326	0.207124162063524
0.0485839110079547	Lysyl-tRNA synthetase (class II) related protein found fused to membrane protein	0.452674950766137	-0.330965696774473	-0.257622065834829	0.0119187925149014	-0.182373136761765
0.326462977011649	M protein trans-acting positive regulator (Mga)	-0.494426368497161	-0.191404537685651	0.383846399989852	-0.142938558587699	-0.179794523704095
0.0206480148653841	Macrolide export ATP-binding/permease protein MacB (EC 3.6.3.-)	-0.710223952850589	-0.0073428523511818	-0.277407762861738	0.329705256350642	0.196234577055453
-0.00217828212372291	Macrolide-specific efflux protein MacA	-0.735030589521401	0.00378087474056827	0.128563748597936	0.0024611894304354	0.332560068278937
-0.212619816756332	Magnesium and cobalt efflux protein CorC	0.109150846048163	0.827396774176006	0.0748250252281381	-0.390013103590611	-0.22882038905868
0.254429232016611	Magnesium and cobalt transport protein CorA	-0.00710055052116489	0.316117745953036	0.531564421783383	0.468734534509834	-0.0927174504809501
-0.337536210392105	Major myo-inositol transporter IolT	0.652831138771543	0.315382779660037	0.286709579191337	-0.261830683961979	-0.0929287325544975
-0.316690275707153	Malate dehydrogenase (EC 1.1.1.37)	-0.0556213595516494	0.835404140381981	0.0672540258897808	-0.245434485659451	-0.278508122636229
-0.0171286197582266	Malate Na(+) symporter	0.257686062578682	-0.205249738707563	-0.31070245163183	0.226360576265493	-0.458731691922488
-0.16387986712267	Malate permease	0.412742497195946	0.309692850613852	0.182884526724195	-0.0376857429062644	0.709083688547473
-0.0535664222540346	Malate synthase G (EC 2.3.3.9)	-0.815563154682167	-0.219330384147518	-0.110081829606881	0.0444106029909983	-0.0771656984466346
0.0254569359597403	Malate:quinone oxidoreductase (EC 1.1.5.4)	-0.129983489916659	0.292424227198881	-0.0633550548803141	-0.841385116302898	0.0613954491405324
0.103216759166837	Malolactic enzyme (EC 1.-.-.-)	0.582048998316654	0.138398847443166	0.126972235511575	-0.260029829816512	0.391000341639396
-0.0702693924677051	Malolactic regulator	0.32478676408612	-0.154229921022958	0.470000050545265	-0.129563770100468	-0.0150816915425734
0.067935928200844	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	-0.244131164729535	0.758027860499239	-0.0580928698321801	-0.372055424246081	0.013884301698602
-0.10181451070685	Malto-oligosyltrehalose synthase (EC 5.4.99.15)	-0.11561614478729	-0.0695251507489362	-0.114080201190833	-0.316531178531215	-0.482218160940778
-0.0161517559250882	Malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141)	-0.118612459921471	-0.0856606052051732	-0.0140141292051291	-0.330072454069346	-0.563727628697226
-0.263174852929383	Maltodextrin glucosidase (EC 3.2.1.20)	0.667356859695298	0.212282528931926	0.317269719879863	0.114549350437185	-0.00528173928884827
0.207642165571033	Maltodextrin phosphorylase (EC 2.4.1.1)	-0.121323990393421	0.225980970792504	0.837796645687291	0.199534783077714	0.0523848791142665
0.741574719097303	Maltodextrose utilization protein MalA	0.224488365703358	-0.0506040589771536	0.269326232737391	-0.0705049537665263	0.00291117030453614
0.712408245539219	Maltose O-acetyltransferase (EC 2.3.1.79)	-0.0260792251486462	-0.0853510357452645	0.248153838572344	-0.0666144283721417	0.033027632978153
-0.00272937889485018	Maltose operon transcriptional repressor MalR, LacI family	0.0165411962089252	0.137045373801184	0.916008142116823	-0.0239069415513398	-0.00529799509277196
0.00644656473156818	Maltose phosphorylase (EC 2.4.1.8)	-0.739066472634644	-0.21554689589515	-0.147123648057623	-0.120431121777658	-0.156305614974387
0.00258638836629352	Maltose-6'-phosphate glucosidase (EC 3.2.1.122)	0.544104429759189	0.122740918413173	-0.343033465962725	-0.144432545965879	0.647913114239499
-0.0897085080550766	Maltose/maltodextrin ABC transporter, permease protein MalF	0.253347294960865	0.376085342936475	0.682286043424439	0.319879435973315	-0.278229020660217
